y,x1,x2
D,9.974821471861857,19.431412152323734
D,14.912635929370023,20.621720387715662
D,10.677466240642495,16.386302002657416
D,11.504826465375452,19.383447876194936
D,13.703024097910422,21.433396200359482
D,11.094692943955986,17.02347910567543
D,16.890223183216865,25.09436453438428
D,13.311354471240476,18.47132728300486
D,16.252114136031786,25.63472344864722
D,10.375143528740622,20.11597907172545
D,10.882342065444817,15.134760629951543
D,18.004227992467893,24.694306040389453
D,16.60696598659922,22.97389019758647
D,15.541633047561074,22.90078458056628
D,17.934898204778236,27.26178239725253
D,14.223433187939111,21.95690442656
D,13.422086539524269,19.192806481950687
D,13.737609823587457,20.484875604675544
D,5.236982265411811,17.55146009297511
D,6.767291470012994,14.854328601776675
D,13.479582765120155,20.808721928895242
D,11.833373960426941,17.50806857818412
D,16.316551143298277,19.914001383804123
D,10.742899663074589,17.787379390274538
D,17.294187440157284,25.83082984575595
D,11.74475366091683,19.532721085535417
D,4.0902910287265755,12.851321546753983
D,16.980482210016575,25.973185453137006
D,10.804361335581682,23.984407019139358
D,12.600145565578737,20.70789534801846
D,11.798987736227204,17.227399298973012
D,15.179406083491221,21.13100761923747
D,14.311219471883817,21.200979219334496
D,14.93592547327172,23.459397525113978
D,13.478253854968576,19.970558281913732
D,11.839885988310147,19.733534117846972
D,11.796631258220856,22.311925004210323
D,8.176258626973596,15.122313134484
D,13.93147291437965,19.81942009932496
D,9.724950127601009,20.987070907200724
D,17.12118640819481,27.33735845255956
D,10.284985467369678,20.56657316252753
D,13.288839436507859,21.33306982038684
D,10.90807159883692,16.167212942213265
D,9.240388699416835,16.964413054220817
D,9.114005129503994,14.95435781954759
D,8.11233254384325,19.44608484933226
D,9.208096641903602,14.063780299356235
D,12.205562297896925,21.32208604579763
D,9.987790214923109,20.336395434542776
D,8.905019395296765,17.67141010560803
D,13.03129805984827,22.392246740266216
D,10.769861362805994,20.858129469935392
D,5.704893158985803,11.430807770353853
D,9.253269422646994,17.460365473161
D,11.448770799337087,22.73488567843044
D,8.2284337215855885,16.755181187086936
D,13.118620450937339,21.116627300993922
D,14.274771325309661,20.814945976593947
D,10.532269449178338,15.6186587679234
D,12.42332382144602,19.115867005072147
D,11.998138209599956,24.907394846356773
D,15.498445366632414,18.702268621149607
D,18.44424872712846,23.30854710744068
D,12.687541930120057,23.264057495223927
D,13.998247122933643,20.04045585249865
D,8.38691048202978,20.100722431911592
D,14.88740936026131,20.123979844527867
D,4.128505491146185,14.18631223980649
D,12.94171882711656,21.919385463760943
D,11.490815293412915,19.97415559814565
D,11.616668796064618,20.901330716892126
D,14.00313355896734,20.89575116678357
D,10.745797536223563,19.989822928142367
D,12.91989675194581,20.679315404080807
D,12.395138362486664,20.985525408366527
D,9.341507287695219,17.965146330564398
D,9.091956210625577,19.252002959018995
D,10.500628336375849,17.91881725182386
D,13.897521250705536,18.77047191027973
D,15.139416769467372,23.784579273519164
D,13.358198975048792,18.639170776575348
D,12.76904014453261,21.775435356364437
D,8.710987835251194,18.257161200869568
D,13.212089529966274,19.92088960436287
D,11.85278979694329,19.292273072913094
D,12.142047641953939,22.290048143057177
D,9.531218787125244,16.821520826056364
D,11.50088237381017,23.193481342929147
D,11.908222240229671,18.96061852936911
D,16.950215563438146,24.075895617930534
D,11.907731350193153,21.111902845196163
D,11.134522982012918,16.73547192098836
D,13.196163188169344,21.631733653884183
D,13.347659266709515,17.144032954663956
D,9.239306111178873,17.205405895033742
D,10.029092121917163,23.35554353356674
D,11.38392052124816,18.442934353085423
D,12.11584026580179,22.705686082552408
D,13.411146359458678,23.179267938534046
D,10.052182331890522,19.203275371791996
D,4.831455223986839,10.943221552117896
D,10.288467986581999,19.629376422054104
D,9.060731560769227,17.22582909712494
D,12.106441007977928,19.440778421689345
D,11.422025451150558,18.17882260048163
D,14.133152402984493,24.568168047420457
D,12.227053054243683,21.427303371992483
D,14.018526240064691,19.150872402223605
D,11.18295059986406,21.19123383654331
D,6.9736635052340255,17.402251477182197
D,20.15079062336678,28.76916576854162
D,7.426452710839966,17.839771277986152
D,10.327390383766218,20.17941536058372
D,9.88780758675027,20.499106503743125
D,11.721172405243967,19.376179283740075
D,10.328697071302987,16.475150483779807
D,12.343766009407705,20.62285332386777
D,13.132183307444368,21.103657683621517
D,9.468455692174294,20.56187295465195
D,7.5431549867924295,18.296408989398085
D,15.374133880478563,25.548595158100298
D,11.84847007189606,16.913151134713242
D,6.383316766169515,14.187150367764133
D,11.838891344869063,21.144966254694268
D,12.462852942741293,19.497510718612194
D,6.035000336449988,14.343131282980764
D,13.01809540708855,20.552325268737388
D,10.684355766094006,20.14219301236944
D,19.89649094639989,28.90109429134212
D,13.341927743203915,19.870636927281055
D,11.177308516090775,18.956427479043136
D,14.241974120707345,21.332559725403506
D,7.427483430521329,17.635508392725228
D,13.98407520500083,24.096097998709986
D,16.84609193173974,24.95734645883315
D,11.622709466529932,21.012896743750108
D,16.643273082670405,20.885807260111573
D,10.088636136295776,19.792643601737616
D,10.165272168998158,19.62732191642488
D,12.421878719336393,17.866413624783036
D,11.089561714393529,21.924029053805224
D,14.958909632813702,23.291374004191987
D,14.306829322747484,20.474139231524603
D,11.297034158926078,23.233287617602684
D,12.606018144630717,20.720438997445466
D,11.420086339173642,22.636010401742215
D,10.495430180718046,18.912570910976438
D,11.870118568975483,19.453949776707276
D,10.229724110515098,18.914925114723893
D,12.826901108882334,23.626867673970324
D,8.520497014050068,16.899065357444744
D,8.434664121493588,16.56574668387338
D,11.368199310052653,19.11909765191106
D,15.083561109685066,22.527173383329504
D,17.60663197988863,25.963885807882228
D,8.438940522467796,17.108117276070985
D,10.310575827392027,17.844201161852702
D,7.684897233148476,15.770758606701563
D,15.138529509528789,24.580147087887752
D,10.831804128607624,20.544970547644624
D,13.629821878591168,22.129108960261675
D,11.06001865903264,20.30599108238376
D,13.502205578647683,24.10842213897375
D,16.322642088711163,26.69992431888336
D,9.385470045768425,13.614213732705267
D,12.927942311809103,21.939041251968774
D,10.603003143155785,20.615705629929554
D,13.395386729591975,21.346750574701204
D,14.196713343038741,21.29463127296988
D,9.582852716321048,14.941678317631236
D,11.571599992739488,18.254661120983993
D,11.187243670826096,21.200334102602717
D,11.44328508590614,18.473554014361415
D,10.117040100525365,17.85775261652852
D,12.930640183065725,22.692499790175695
D,12.383790131980032,19.2755917510478
D,12.717717565312897,21.03853650182696
D,11.526540380414783,17.04387237464224
D,11.248888694155118,19.265489885312014
D,18.03961407950112,21.860352946416093
D,11.86002656876888,16.352699736341194
D,11.681189051868513,21.24044712354285
D,13.173068471810602,22.916921402008708
D,13.141737835445431,24.2877794993259
D,13.87925443343065,21.72389795687294
D,13.189447011045527,22.669079384125176
D,14.01327279413888,22.136181343695217
D,7.232423848674948,15.159250555351992
D,13.063018833042529,19.18267945319335
D,14.301955024319392,21.528880228473646
D,9.764750978163187,19.22176395070485
D,7.736300670401005,17.424115670565666
D,14.707726607699637,21.177578321248813
D,14.13500521603339,22.89328055869847
D,12.274069373103632,20.924865728149726
D,9.463674123541214,16.52446352484419
D,10.50788748791655,19.42256172723705
D,19.60856496262999,21.99209318345326
D,16.745315453903476,25.845019566537843
D,13.596343359469248,23.73135946361404
D,16.10120897503846,21.62090491609857
D,11.753493598414043,24.529011595458208
D,8.863048096595763,14.627023358509119
D,12.964948954957398,18.092717004578127
D,11.13270864579242,22.82405828072492
D,13.88191227078936,21.336919180465323
D,12.169247799662832,19.801112486854947
D,5.227123314238826,16.929865506378835
D,15.960634777029322,19.771513212140924
D,15.03551093221217,21.614675846979576
D,11.120942792724255,19.5199773718694
D,11.548772437115908,16.88558373446131
D,8.388292659307208,15.224602259846751
D,12.217200827273114,16.945289019881184
D,6.572288655100946,13.904766986349715
D,18.22389150414283,23.577875203068047
D,9.75361499534775,18.427811587402157
D,14.023505366817085,21.59114845530372
D,11.676538528345604,18.08489032668681
D,9.249533884983293,20.158120479962903
D,11.093620451332498,17.41789414393398
D,11.707170934271081,19.695485528865465
D,13.141527533443538,18.48574984255114
D,12.36633095068553,22.642416596271843
D,12.11342998665477,20.64875231195356
D,13.86874780502244,22.055289769579915
D,18.183453435236153,24.779018006000932
D,5.164590252653072,16.63630959954737
D,16.409553985729662,23.74939717859494
D,14.161388947575826,23.9231424358093
D,9.866121828184465,17.54593495849177
D,17.023574072448234,25.677304711524403
D,13.251507688084235,21.922026596424438
D,9.080320571867471,18.138586946299576
D,13.719514397903904,22.815878614717803
D,10.360322709661299,19.814947827791414
D,9.704349638011555,16.622194468198888
D,11.310852691586707,16.102675178302835
D,11.348973628782527,20.728643142419283
D,16.61955826243493,26.205416643392486
D,16.07005170020262,24.074020689266057
D,14.087990352032005,22.196332128098675
D,11.325371721080025,19.400118613641837
D,12.519049398081336,22.67720596361968
D,15.687856753712156,24.53344688511189
D,12.046624760180203,18.099110796007928
D,11.775937587866471,19.875791395704564
D,18.947928867244325,26.1473972148382
D,12.788152973514444,19.71863438896666
D,6.801526129174837,13.931913965409093
D,10.653865047764224,19.23875876432564
D,6.582646101429677,15.92908185419883
D,16.659581848633596,22.448984137863537
D,17.07464673232479,23.68164610131288
D,15.265883160730247,24.216761121731086
D,15.166441848130795,24.317863113461712
D,10.800141348364125,19.185510947441948
D,10.806345742939913,16.21794737245595
D,10.500197658546567,18.064250144318656
D,9.547214425299275,17.741801538616155
D,12.666591528467741,17.331543362226903
D,10.347309110379248,16.672176905646335
D,16.626092253354024,25.127410230253915
D,16.879336179676876,25.269688168509063
D,10.372308906946644,17.672001549194285
D,13.671439047735937,19.337988032463187
D,11.55646031746138,19.202025688500477
D,8.874285232563691,15.545073779007264
D,10.474579162861524,16.383815991872808
D,12.450254633533627,17.832411089335476
D,13.790570533079928,19.154930490888727
D,5.300539921295669,18.75737534047184
D,8.834172225975628,14.664095790396729
D,10.492842571741349,15.023071371307902
D,12.117443030596082,21.574148649123224
D,8.584614630315883,15.840446265057874
D,12.117732990685447,20.733557271101006
D,14.284419432948333,22.57920001532612
D,6.656613936794086,17.081791187111474
D,8.018316046165669,18.944724859164808
D,14.451251966941037,23.772564509786505
D,13.851978649695202,21.872437588895195
D,12.996707819136725,20.186996534885
D,16.457244365001408,22.16077712372723
D,11.122841054570436,20.11738286341447
D,14.056156642295644,21.1338074091974
D,18.11577559743367,27.125051214990506
D,14.54841672379236,21.879149576492203
D,13.00487348521588,19.931104857327828
D,16.45057483114615,24.546447511480288
D,9.04033656611321,16.954441466322823
D,12.406379688138001,17.251643016205588
D,16.574507833630317,24.94251093740742
D,10.751954850146028,19.06851040112795
D,15.16938928477025,22.293783787872858
D,14.477150770839248,23.23284311369482
D,12.433174233160688,19.219564508428093
D,12.484997180273677,18.323630170510647
D,13.753638406981336,22.40696992816276
D,9.743288078739152,14.15976071113397
D,12.080365711058988,21.501514891425757
D,13.524858910147387,23.993669020494497
D,10.616915914597461,14.070173217379812
D,12.226013632612178,22.0610287915411
D,7.552654857553887,17.62383498378529
D,13.70716174254453,20.029777285680524
D,12.822856633003795,19.396290816731682
D,15.103943280121285,19.247858194530256
D,12.251591904616372,21.73004814537093
D,12.931627933433877,23.110210257081384
D,11.40625261938814,20.490057589162415
D,9.848528791167908,19.57486105058922
D,17.539244502310506,25.115254386718924
D,15.451893578860602,23.280754945838915
D,16.293128025182856,22.630373071097058
D,12.548824593989515,22.459269389606177
D,13.59255270311071,18.68812355366999
D,19.751211902905258,27.507504050332823
D,14.513008144323837,22.947388870234917
D,13.986812875462041,18.998533202702532
D,12.459914847243173,18.1219286596253
D,10.345609267007568,15.81820697613539
D,11.199683993232407,20.102231605916113
D,12.469482682475295,23.698809304364474
D,12.463275625220685,20.63975845256746
D,9.50728464605195,18.58147468849016
D,18.22767442972345,24.043982918316306
D,16.46842758396226,24.977772603137456
D,11.40460142265566,22.40697275619967
D,10.335422404921138,19.87218301252309
D,9.007862533855732,17.94778843031883
D,13.900288825720684,20.567156592801005
D,13.03864399245952,20.211989069242257
D,20.538059652444254,24.851902205820437
D,12.345888768422144,20.962633903275886
D,9.623203275926823,18.734825375516998
D,12.537920394659238,19.483168375101666
D,10.979069712725165,21.553838542347684
D,14.749646593539655,20.02138827390072
D,13.436471573937121,19.44346233891218
D,11.408675815914629,21.45965308137798
D,8.868429844724403,16.760586848467973
D,16.30422957428357,24.281413189301826
D,3.72926557561037,12.303291115109584
D,8.914391576030084,20.411949545698892
D,8.683854417803808,18.17333798727392
D,10.605493024110608,14.186053189716558
D,14.94811538915665,20.477970981193682
D,10.873323738479584,19.5156044760241
D,15.016291572337664,20.366689166429786
D,7.79925605667906,15.962394026331264
D,11.181948043612113,23.422491552674906
D,17.898435595612558,25.96135783231827
D,10.405421799346193,19.26098573156146
D,9.478395475572064,17.416721304003943
D,12.372978543487477,18.501180671206026
D,12.692208916673582,22.395155008456747
D,13.121645654578668,19.147212877240197
D,8.709214137772298,16.248688876337717
D,13.650774985545329,20.880123949098934
D,10.874446353608592,19.009950303515467
D,15.775138448440774,21.452049072877468
D,10.041227298224664,19.441612138358487
D,12.534926111778613,21.37090307938092
D,10.97922702096343,18.276990974333806
D,7.670032446432419,14.446224071766729
D,11.121864594549775,19.05902347145208
D,13.072579330092703,22.01513095393733
D,12.988561938582865,17.33162805953337
D,10.515952735763328,17.448166534218643
D,12.47301002103601,23.59622463954562
D,18.234060333301354,25.278694692706807
D,11.43569780009306,19.68165347026375
D,12.314730223893779,20.54161937812052
D,15.926867064968253,27.933991126121043
D,13.404534288722195,18.796802235919323
D,9.541585851050064,17.928712609317206
D,6.146460710321227,15.749078552659682
D,11.555139347615166,17.963120606566854
D,13.713182094043333,23.190388429059073
D,11.113745922387366,18.62964275644339
D,12.89501365194469,16.659465003065094
D,14.666524151488595,23.025997944457487
D,8.68552318477358,17.734245014990655
D,8.100598151076314,15.139835309268722
D,13.953548495309597,18.961499129967237
D,9.911623321149271,19.628537372873993
D,12.986394604711954,21.67252631688093
D,6.256464893014808,14.546700015141539
D,9.772323736577873,18.555362727648326
D,13.733602935773723,23.803495133706875
D,9.900965673736959,15.455747662501821
D,12.04555571778485,22.203616473349673
D,13.341381651899365,19.987019864999862
D,6.362507045401475,16.798710256271015
D,14.964102348216542,22.405929630067376
D,14.463659837343315,19.31956680947741
D,12.417097099823378,22.23850932793389
D,12.561963248215953,18.176881173179424
D,12.219548356222692,17.95037655779844
D,14.430859015169766,21.419795686516885
D,18.366004577458337,26.13055718058243
D,10.795141253795492,16.88916484988729
D,12.475985773846292,22.843403751568648
D,15.363097132237845,22.58233864027691
D,15.302026876294494,26.313134342856642
D,11.575156070538542,20.273992582538803
D,13.116460448506222,21.58071341395456
D,8.195947868209185,18.81806717652826
D,14.477402038265101,20.729156360934635
D,11.405369165801758,20.775758788038527
D,16.50445874191824,24.71468632127771
D,14.105915366171487,19.06321645955285
D,12.082188879589392,20.324192718248046
D,10.201918610878101,17.627714930034205
D,8.809528774990854,18.898602982801055
D,14.65437859123098,23.801544246151263
D,14.84148174088341,18.793453695837155
D,18.77576233610335,24.65290569284171
D,10.8365317765504,18.018755211428278
D,4.548462369592857,14.745349299178855
D,14.666720190737053,25.218959658396585
D,15.289237441764788,24.569929638073525
D,13.00015558034556,18.406997381076067
D,7.903249315886754,15.363798171423735
D,12.545201097903105,18.424209501993897
D,10.624835249852252,19.391413745159696
D,10.527471539792344,20.20943877794337
D,9.120663578912742,20.854065158121998
D,12.267573849075577,19.924802119320056
D,13.537199578160237,22.447341454645258
D,15.298728492546381,21.003220159547084
D,10.430241628090858,18.135239129192705
D,12.69806345889794,18.939489165362158
D,13.796524157670603,18.962842326990952
D,4.998834933743636,13.586402210631768
D,14.621949249394438,25.342326395345573
D,8.259443761334825,17.06558758485165
D,15.513128931480637,22.34703658100245
D,9.929700629753379,21.09420267774116
D,16.2591077148261,23.897393040045717
D,19.23701405267737,25.917532668453667
D,12.884120659880661,19.242492549757632
D,12.41125536406314,16.697257681680163
D,11.639349960548545,22.54503332254592
D,13.66770473871003,22.941124114835226
D,16.591855005551217,22.462617949350022
D,8.121657434612375,15.196876995750202
D,11.248071577128261,20.145297617255363
D,11.288447492595003,20.248407732754213
D,13.46363896715532,18.080793054771483
D,11.825529019663497,20.7816121086768
D,8.624869220378233,17.146679977883757
D,18.59490239349902,20.19217308301128
D,8.785499171939213,15.352527901457833
D,13.563045634253097,23.64703208257592
D,17.56478529708717,22.13104400347136
D,12.036363636015224,17.830670081051302
D,11.427833462761962,18.549905883280204
D,11.06109365929487,21.761957072901534
D,15.765219562660125,21.45022619313764
D,11.496984730758433,21.185131408004008
D,15.838050851014145,20.920396626119068
D,13.921735555906407,21.032882071890892
D,17.607195701065237,22.287381792641497
D,12.64708157385966,20.125463396564932
D,12.730179550128744,19.736177095679565
D,8.655980738147338,17.88517953412569
D,9.1992839052891,18.27924946165959
D,8.793742109377419,17.312936913739374
D,10.217635205193607,19.33818052046996
D,15.273839412269485,26.384412442201292
D,12.238450354503748,20.10657705241658
D,11.927947729304945,20.539074076510712
D,10.755399997504332,19.54248082366208
D,11.768290900067635,21.185335456422994
D,12.424705887221826,20.81174937346626
D,13.391272766123455,17.916501801109597
D,10.015590908739314,20.799207278642857
D,6.956869197416764,18.115484726225105
D,11.557001272491231,20.788091851404452
D,12.700496894952764,22.63913069437492
D,8.086115038910577,15.47830515480165
D,10.4404280269003,20.27731613910238
D,15.757970022287184,22.577627697966914
D,15.677999049955435,21.575827182135153
D,8.064993558121742,18.562054001132292
D,11.889943489372255,18.889560210178857
D,16.140062985891646,19.84165569080857
D,11.302562465431313,18.9632366268331
D,10.482653635066962,17.8125033595802
D,12.925074143159371,21.363760879925117
D,8.77770152301859,18.394235484577393
D,12.261497440887894,21.561953784627377
D,13.401840025630461,19.320296571019362
D,12.960288862782017,22.430261482196705
D,12.754389242923454,18.381200715282063
D,15.78748366395574,22.997459514258267
D,11.471478440398172,18.550427679642148
D,12.099774509340923,20.30639102612524
D,12.281883287260534,21.923173335574457
D,15.076373783734699,20.350355485854134
D,10.034850152767467,14.397269014734025
D,10.170410107288783,17.498884113288366
D,16.1284594501935,24.764737451797423
D,11.38709565843795,19.06328997270806
D,11.877563564867277,18.470772340717247
D,10.208899770086635,18.92056127795525
D,9.33730536934155,17.12430793733826
D,12.837250031889218,20.181731298194382
D,10.199858284202097,17.65059699310872
D,12.48382801319642,21.30141275244506
D,13.720311367589554,18.09323143171853
D,9.245937912560501,16.80980081408865
D,10.94380093962301,17.464921986735227
D,16.383363354283887,24.902290199384737
D,13.55714289573039,19.363742718645344
D,9.062467584703313,21.540482705757494
D,14.37359511973351,22.26331686307433
D,12.825779149684315,21.881369224075694
D,15.292758280070787,21.866165140017387
D,8.280066606455128,14.63545133145378
D,13.190042616948988,21.921628247774873
D,12.142345719121622,20.559303823858045
D,11.672877040744298,23.992318773027804
D,18.196959268048385,26.50037917012124
D,11.970165945789663,19.53257579533253
D,2.6581744263275553,11.65586553810007
D,8.697654956910467,15.775826931141822
D,13.383184413209777,19.726773105073576
D,17.93539081965395,24.85693741077189
D,12.748187278920565,20.499322110847913
D,11.312137837586805,19.12673338017848
D,15.472835833410613,21.888773944731497
D,4.909370035447194,14.331909693466947
D,13.003265693481298,17.51367845700883
D,18.499804694681792,26.649302388982537
D,9.875073972138344,18.83438939432696
D,14.236795454107703,21.26406617923226
D,8.582877699132403,15.026409859519415
D,9.4518257499805,17.254561867873772
D,9.963551764946997,13.960380754028103
D,11.921216372847278,21.33806347527567
D,12.323572687306994,20.582433931440967
D,15.91938061054412,20.341798549858545
D,15.284030240013392,19.41031150947124
D,13.014671727841387,21.83186280594936
D,8.657704275840798,20.547989252699278
D,9.931145263526803,17.76539507161032
D,14.719431005030888,21.411837995196525
D,7.125970961546026,20.71651978188528
D,15.99057470251727,26.887490957978862
D,13.28293325234298,18.192941745980765
D,12.86099074953582,15.971919053899795
D,7.537809259617081,18.316768426634855
D,13.30929238576817,23.245507384203854
D,11.878540159572905,21.797849862665778
D,9.14709369051697,19.694577311676007
D,13.43017575118905,21.50996305949824
D,12.189963855638535,17.44429941298542
D,10.392228161219812,18.350321775901293
D,9.780466026667977,15.329980145064727
D,9.4754012470791409,18.356190494553868
D,5.377032943619117,16.456833282818664
D,12.954063278827146,19.307514017576054
D,8.608002482435026,17.034221434807435
D,12.850389730280996,18.12009316682873
D,12.548328075014055,19.808013890994047
D,10.898608038727607,20.34845998444232
D,15.316633615155755,24.680093908551612
D,6.811480459091845,14.170544018868354
D,13.504363215918538,19.113001283440013
D,11.512935556636206,20.179332511097602
D,9.030633544218283,15.372333160730255
D,15.669294831128212,20.66514956659092
D,13.22304011207201,20.87721492132781
D,14.211807003461097,23.039325211818976
D,13.60900281408875,18.011755811684445
D,10.159650537260731,16.14337632030858
D,9.111775616220193,19.0262410084715
D,10.051199961312138,19.434391262247892
D,11.40122384119464,18.601096838710983
D,17.728917238307222,23.572966417285873
D,16.629324008275688,24.992946118281374
D,14.380190865208924,22.48307363822024
D,13.345506913004172,21.355897140349175
D,12.625932146221036,17.474571182422235
D,9.066211345647991,18.00605966303565
D,11.125665738307356,19.884917427441707
D,18.395469700333244,25.61587311531146
D,7.638408661472805,17.00516348094157
D,11.031677182212736,19.996288352582752
D,14.19894833163852,22.20500552446959
D,9.203857205193277,17.83918459903645
D,14.343410298691822,20.521619868588306
D,12.772350384353146,18.133294158471273
D,9.829528222152392,19.23916187585504
D,15.007301377060426,22.018073156469466
D,11.41010996520053,21.78453081299199
D,14.863039814377064,23.02692387005783
D,14.35488512463546,19.020685531239952
D,8.680621617524857,19.65304923554182
D,12.774573683637417,24.746390379438907
D,16.214374212905383,25.307982718169654
D,14.29156659713142,23.267028897207936
D,13.092739736870865,18.6978883370956
D,14.541619741436648,24.676380451957446
D,14.043619868191975,19.30628394456236
D,14.696589665107787,19.12528409671805
D,12.334141524862027,16.91604923462741
D,9.80758820100104,18.329680573600555
D,8.650399210959783,18.404710799330488
D,12.093703001946183,18.87699093788048
D,14.167829938984495,22.93750440236735
D,7.703037151527917,15.17372639956243
D,12.796961460090484,18.393871529341208
D,10.963734575672444,22.265765637081717
D,15.582342921029344,22.586880711389764
D,6.695829080631115,14.369077260174599
D,12.90316524903587,18.406133485575843
D,12.508579340849032,21.908056065233684
D,11.565757436850355,13.305089819184833
D,12.939577580433888,19.684167695374864
D,9.638578177671304,21.70920371059258
D,10.152013021949646,21.44859975296393
D,13.4896719737615,18.331415170255685
D,11.936448942115845,18.489922723589267
D,10.409026578773416,14.532269695994419
D,13.629738734579174,22.27523267218183
D,17.467771511558993,24.953151147199673
D,15.281542555159374,21.901875380122952
D,10.96465227493006,18.063827006692055
D,7.368761259721668,18.34195845405472
D,14.281021724129257,20.759338990243275
D,10.603819901868153,19.987063085972824
D,8.750548272635346,17.253056992555905
D,10.752619413738872,19.443730418268153
D,13.441255843847319,20.130029164852257
D,15.689312696446468,23.18953192966455
D,9.016896147916876,15.513117197849379
D,9.043318482339275,19.797635786153162
D,17.66693014177625,21.55193627226027
D,10.423344089921994,19.397129964933573
D,9.168577199097992,20.42815280686959
D,6.106370775281755,15.26396044663718
D,9.848149260882149,17.790650184556412
D,13.79971075107128,22.24927103272227
D,11.022390242011078,19.089388406495587
D,9.972126612968175,19.066928929112073
D,12.461520115356501,21.990999798462564
D,16.87284219274926,20.668895067516765
D,2.687978563276001,13.411425790094857
D,13.233338056061948,21.743406367548275
D,16.630132227684555,25.739591597554714
D,10.724657872650894,17.61294805351382
D,11.22139781082273,16.067888891034695
D,10.839757327262285,18.450639236416613
D,10.265807601866989,20.07083718464082
D,10.809291546304824,18.756218344784994
D,12.94465392574969,19.490481626451732
D,3.1495020252089674,12.64534661246708
D,12.443693854637562,23.481150498331466
D,14.230995019745574,20.863010610722807
D,12.203435865755743,22.232128358483628
D,11.59189319569816,18.467226411716428
D,12.455642382262178,21.704801379222324
D,12.862202454345685,24.038429310262675
D,12.35199297750973,19.39653965949841
D,9.377468313536081,20.662023194246082
D,9.867380655707736,14.712556590992651
D,11.937271255218242,18.702579790191336
D,13.928527415739852,20.105813547997272
D,13.933514381604505,21.12636894098655
D,9.861576294581365,20.264779371826663
D,19.94006055901691,24.937550399291574
D,10.967882754531441,21.76063114096675
D,10.682458963898206,23.302673811721995
D,16.815891357979698,22.809428225806556
D,9.616097289355565,17.974506457364868
D,12.115814348234542,22.96015309970622
D,12.436939336991804,20.300682368021892
D,12.720790691405114,20.76708461268885
D,13.82208518201985,21.75419516274793
D,18.2487761848611,23.27272311082228
D,9.732134224388945,14.583375278022416
D,12.21632113292306,17.40062943225949
D,11.584909556802526,17.790159097936744
D,11.557592980068696,19.14842987161464
D,15.8187159756495,22.867859012309065
D,11.716508569793634,21.131564564101833
D,11.47832886831768,20.28948115659635
D,14.007319855628705,20.826301042740457
D,9.566411406465413,18.161909875813755
D,13.193395590182924,20.30658631141888
D,10.542358932431183,16.40388906075682
D,11.614380326472626,17.89822815994759
D,7.811146762795772,19.62370532348522
D,13.727676913901787,20.800860652898056
D,8.036649221504074,20.953580680558854
D,16.887643962365377,25.9903807088089
D,10.984908253114304,18.81238720457814
D,11.997823777021878,20.10108736106265
D,8.103467745246505,16.990241036659775
D,14.509345160926532,24.22272107699903
D,15.518048263453853,29.43999050576806
D,11.343367465515678,18.79977149781307
D,14.151288903114153,24.425493824447674
D,15.809805546013424,20.998252578004244
D,7.904923587728963,16.089646658197065
D,12.582312454858242,21.947673199702674
D,9.952887972873894,17.523981576609515
D,17.442787158257577,24.058311276568837
D,13.211532016703572,21.26350035177958
D,11.00885813850499,21.16167817623345
D,13.885837647775478,19.6477757940332
D,9.726726394119773,20.285580461573847
D,7.263239830340523,13.757097614141262
D,20.307315393764167,28.996635859214972
D,12.791229035157608,20.528890371827597
D,12.887360070369143,23.038226768634562
D,16.04155685891621,22.289177897186274
D,8.183794825982888,17.05411161058403
D,13.655086023575178,20.41297073270963
D,14.359365735795624,21.3821012422304
D,12.251433844517626,16.592668367125157
D,15.691610610490043,20.541636813446335
D,10.419643626331874,19.370166255084307
D,5.090621141522717,15.843334400635793
D,13.12966319794898,21.361414846012202
D,13.891300504062547,23.15265524079797
D,4.655956046259141,12.487033447975623
D,15.976757503016797,23.922766527613742
D,15.40910800738711,23.59274984499472
D,11.691680062771074,20.998554709869957
D,9.545818084213794,19.26855678440787
D,16.975832603177686,28.589246141092154
D,8.597808593631662,19.967618861979634
D,15.14519242754333,23.383634132409185
D,9.80568721934504,17.945312009411516
D,12.28097415141133,19.271223276405774
D,15.967639911733366,23.35361718820737
D,12.226465581624987,18.10462772073719
D,12.10286480998212,22.90037081443169
D,8.72418054765497,20.03103741547449
D,15.940654465868498,23.599241217301355
D,10.08921731319812,20.294356647719066
D,11.188597889634192,19.602562186343135
D,12.005658650149973,19.9718021339646
D,12.126744440243007,23.172805247894196
D,9.275310090330613,16.448806935593055
D,14.358779709672396,19.61025540814345
D,10.740465357455257,19.99804534765522
D,14.125079426004785,20.985825898262082
D,14.277935562093461,23.239298857731857
D,16.77431694673669,22.474783028559557
D,12.20034907179372,18.751279294333354
D,13.743127841168269,19.054232402603695
D,8.65544632746313,17.639327149538765
D,8.621106313289722,17.0652435625198
D,11.549535920625987,20.588782742213784
D,8.38358566732007,20.232400235019465
D,13.89535650737604,23.465556323348164
D,14.320374321635121,22.26341885105056
D,10.999844619405525,18.803699931265577
D,14.25118892072704,21.114278208274804
D,12.36141215897175,18.87700728061757
D,12.843983607498753,20.486735536405533
D,10.892093550195225,18.095964855658856
D,8.3142864393667,20.115415388887484
D,5.675870788241987,17.319982530954277
D,16.112265026691723,22.281319042296552
D,14.014532462386654,16.84996207959872
D,14.733938776861791,21.259594951960423
D,12.946520395559887,19.845144868208177
D,11.895803843085119,22.081453958968112
D,14.403279978470646,21.590803677861594
