y,x1,x2
C,12.980220102704575,15.418814428062586
C,14.135806728881223,19.912474195343442
C,13.574799215538716,12.775275833648916
C,14.035871052844797,15.689525565173215
C,9.98136787958326,13.687932362610525
C,14.83073979371942,18.768988658477348
C,16.526182848923398,17.174240675737227
C,14.334614083503094,16.28845902917711
C,13.06341126218395,17.678250755660628
C,11.411484233746009,16.97964762424079
C,14.025616261384272,14.74405186003507
C,14.56058303652015,14.787373598663702
C,12.125085317135294,14.07686642414823
C,12.022493607793768,12.391520901280764
C,7.908338194018138,17.667712793895035
C,8.405595752270987,21.078116536610672
C,11.243072169470906,13.948633849059476
C,9.617520478003266,8.346940523668163
C,12.320696232986435,18.147132380550712
C,13.267310128560066,14.838007643204014
C,11.806078884545427,12.022557364234007
C,13.117787515753992,12.782794052572122
C,11.73236403565916,17.16628149032536
C,17.959616630575454,16.757449415019035
C,17.283464550530937,14.740317202867143
C,11.297091310320729,12.859078656004945
C,17.68508808547195,20.878845657112713
C,13.8229736897379,19.260840098674514
C,10.744450726456945,18.548740678950697
C,12.625147692158635,16.1551512791235
C,13.018461596400641,11.660254084625794
C,12.670529787868348,16.87198271277156
C,11.889177982611768,18.229345953389135
C,12.956311130496456,13.471961388967394
C,14.478374133749691,14.688114387601132
C,10.003538483323108,12.945572362440478
C,12.314434377690437,20.183177900983516
C,11.110309080170381,15.468265274900022
C,6.608245114333143,11.818219046793839
C,13.095775468894292,11.769119639651137
C,10.783109738391266,17.49427488705167
C,14.858899335985413,14.991048473150101
C,9.566873604106842,12.012086434120507
C,13.171485002629465,14.09565136876259
C,12.419242823863597,14.107426681075522
C,12.172468128665178,12.593063746631039
C,8.396006576144444,14.147856546606809
C,9.409996830460148,11.21453048015643
C,14.194641453191457,13.872119306692628
C,4.906835482239902,16.892933488645294
C,9.412271584139196,13.872617402053315
C,13.204994621977452,17.43397148567524
C,13.236866168647024,11.347492295683647
C,11.653138703407553,16.801813951705753
C,13.056667208613728,18.759868029324004
C,12.447727627497613,15.526214421744697
C,15.016437102819332,12.348661737477247
C,8.817499358638596,15.361341787575313
C,6.935360975349204,16.47880705132691
C,10.078765351324842,12.863064233792143
C,13.524514393407143,15.13911114099768
C,7.579082207210282,10.686668540709329
C,10.263785151259214,18.704167098899525
C,10.704411113199704,10.7752807112007
C,11.072888059371412,16.72998658281766
C,17.79961771727003,15.138773105474538
C,14.679364649554115,14.737268594868263
C,14.135528906118736,11.587973622448354
C,12.388948073414532,16.08743635525915
C,9.638260250634364,9.591202186288537
C,12.360678014084954,12.047107642394517
C,12.79024427112996,12.949598274266048
C,6.569206404760109,7.856295359115366
C,16.413963352061977,18.86494200071622
C,10.156941527901436,18.384116375152924
C,12.464748242259919,19.450840761417744
C,12.55837674711807,14.344228871698775
C,11.99994674339284,17.269434387198167
C,16.298520840805786,19.650599722161743
C,12.72572890174983,14.401252395758192
C,12.006321630478585,16.455216944685322
C,13.083383887829559,16.472250730160418
C,11.788621577861713,16.997718834857285
C,14.012761115605532,15.99414716546477
C,12.114783803835872,13.77852934868695
C,12.038625172146915,13.499140574000155
C,8.24752902270086,13.327429788402835
C,10.525803111540679,14.906301472618361
C,9.775953944773054,15.269308882846158
C,11.616124069649622,12.680907242483048
C,13.906626950192024,15.471467603979686
C,14.621713632213222,13.758196186110824
C,11.786641029544777,10.131713719839304
C,10.041319596740468,14.96823883329834
C,14.873748366321205,13.326713191955497
C,13.46268640278477,15.171497964182997
C,12.214471051115114,15.32085464209595
C,12.366738890719825,11.7898913733647
C,12.769304551308503,22.091238832211058
C,12.829288738936864,16.320568929113914
C,10.245262629904165,13.898396468283215
C,14.308167802629173,18.526181584988727
C,11.326433538283254,13.716536455945745
C,18.457020978738107,16.46551456436003
C,11.752008769035095,15.388793743513734
C,11.820361100984282,10.229410316666808
C,12.223221625674014,16.850852944547317
C,15.064577186185407,17.725652709603644
C,9.587328634157586,13.628476011503
C,11.014879188792465,11.118289729796325
C,12.535245769784979,15.784351075877314
C,8.333817716589472,10.044785607854163
C,10.498367347226655,14.96328722657889
C,11.013154829367219,13.288301649400227
C,13.545019468748553,16.54896456208571
C,8.43121770906723,9.922259329635567
C,10.493076784772464,9.364004141503035
C,11.387433425807636,14.366404609006027
C,9.925895839075443,12.894301772097979
C,12.867180125575517,15.891513569921646
C,13.178345632249039,12.554083177161834
C,9.112434838467784,15.208436866964751
C,14.429061971890107,19.37614283685362
C,7.524457931268132,9.764455822164706
C,16.652623372646964,21.581706430727195
C,14.820016908133487,13.259949621605903
C,13.918596850249054,9.671972277811935
C,8.926528165639324,12.893157860275428
C,6.990355575801718,15.008673370335385
C,14.612528678991252,15.743376983047078
C,14.24100866500217,17.52456258407944
C,9.326117298113637,14.395244468330354
C,13.101211692966057,19.143964212395986
C,14.83674854239927,13.223272634350554
C,10.528416666615941,13.535707056037504
C,16.743249742475722,16.499398308641606
C,14.162224612996129,16.379790525069893
C,10.225678993382903,10.956106951299134
C,14.261360296902591,16.686244189830344
C,15.61726281971599,17.654043791636497
C,13.43887113183372,12.563758530048009
C,11.210069492329902,13.015334230068209
C,12.487768249458156,18.259800816867784
C,16.003626120276962,18.26233575453599
C,12.775120267874087,12.114727502028277
C,12.981938413367873,16.068092419050718
C,18.600009000722352,16.887387518940827
C,12.74561952882868,13.115611012629863
C,11.524758014117976,13.777966135625608
C,11.867888736858037,11.978114332882406
C,9.944501688805587,11.977323711528665
C,6.967633206786388,13.670981559326808
C,16.350686787483717,13.43205232134529
C,14.322190966079711,11.308040672437038
C,8.661705845905004,11.706365857694383
C,13.81247364043624,15.59258005310763
C,10.850258498696418,13.314268650879017
C,7.2281284367270535,11.735405014339133
C,8.781870965131578,15.0917763438555
C,10.011961516114004,11.972344719522102
C,10.289342270492979,16.335192825886743
C,11.117079408287623,19.392511730705483
C,16.041632939556457,15.612607276988868
C,11.399583615627657,17.88467387656442
C,7.465094355133056,15.906519490406911
C,11.836232242286226,17.435239398003127
C,8.05599302612724,13.879992771607874
C,15.26482379537244,15.064229997354122
C,11.327539769477383,14.903214912099818
C,10.455104625739589,14.638453904408935
C,13.78073192278733,16.093265777879953
C,14.11167785259532,14.55311943027319
C,7.154297035530008,10.823600474099504
C,8.728222112902031,8.955208699503913
C,14.812892059822126,21.872366273367593
C,9.87869680726848,17.994944017268722
C,14.887209023928953,18.454915941506222
C,17.778274270035165,15.900276626400736
C,10.316040579532373,16.36306319620132
C,10.332769483497831,10.559673486940683
C,7.038724964413287,13.272474701943224
C,3.63321372348552,12.068317644551565
C,15.16474356421001,19.21458894660946
C,10.89253248938681,15.762504839250374
C,14.130862387494268,16.962303146680327
C,12.30099221862003,13.737923252869106
C,16.355521242942793,16.55999332902357
C,12.8847798950232,15.514330979199466
C,10.528530651156574,17.921875200058984
C,10.251518220015553,15.468978436540702
C,12.117545383662229,14.469772215827255
C,15.803472494709862,15.539293460794118
C,6.184870823605098,8.148789030762185
C,11.375294869631732,11.612030521805844
C,8.31346682898435,13.508146288101154
C,13.194621790908963,11.961047118341522
C,9.375752852428148,12.909025452928127
C,11.789536906031122,18.409973802827057
C,14.088729789826447,18.883941599243528
C,14.592230119946086,16.75601636815092
C,12.911144714949076,19.18037768079796
C,10.625171125115987,20.36547873385622
C,14.044261721302366,17.018638742753986
C,11.041753454651337,11.339943100068773
C,8.370443716045926,10.246296288158636
C,15.225246590099582,21.84516762389068
C,7.969806652134744,16.1744771857001
C,16.348185447032268,18.541557321887947
C,8.814263534886354,10.587335736815067
C,12.204225381803791,14.065030063863592
C,13.83799102729002,12.551382876056921
C,11.978522189385064,15.809253790635976
C,8.507848172124614,14.017301052760244
C,11.375386889057147,14.12669946160201
C,12.110440829984341,18.69278477057413
C,11.188269121461756,15.541781709729637
C,10.116547236041823,14.218013369802474
C,9.877939053527278,14.94565091178067
C,17.26255297553052,21.445987126517604
C,11.539508887345784,12.263786290403624
C,11.063478418292016,18.933811303419475
C,16.193077498127977,16.826474187941102
C,11.678696014148237,10.306376632049776
C,11.980423964789425,13.301646960294502
C,12.658718800454821,16.287783530710318
C,16.497627678176062,16.201761396809133
C,12.991138598361957,19.34122726190294
C,11.500294804891372,15.186438916770376
C,14.520333463926605,14.188244504285887
C,9.394124740077203,18.519160563434053
C,12.592574708393052,15.650087563380914
C,13.409107985798023,12.703678319171257
C,7.4025970588950525,10.884836278955168
C,8.38154124695143,17.34051500723619
C,13.990962450519593,14.360195229501597
C,15.230027621122609,13.559155407015792
C,12.769800135565033,14.09061527190934
C,12.28007970248578,16.637420419763313
C,11.896613814051927,13.95100941695468
C,7.32986855417043,11.5564057255623
C,12.666830536576956,13.454495325237115
C,11.012925693466654,15.376756979482163
C,5.702060439978323,10.14640235408599
C,14.335356993735967,16.943682140363745
C,8.994554443461537,12.821992323478913
C,13.016556094867061,16.856302625340938
C,11.906935712531695,16.22956891935194
C,7.557312334502527,14.886515287654316
C,10.80788287915064,17.32655200876223
C,11.712038981787757,21.27194970674863
C,9.076988125439016,18.7850153339526
C,11.658204392081027,13.989698119126338
C,11.918840625627672,15.26821115073717
C,12.860290490322145,12.655944241782494
C,11.052734804877405,8.5121500451348
C,10.73865830328981,17.01570083885877
C,9.235208940991175,13.429742660486962
C,3.0247322581616736,16.57898104554613
C,7.345297875846144,10.535828774345525
C,11.448503039284,13.775219047324752
C,12.219596328211823,17.755854903049357
C,10.901212806042253,8.965529694614943
C,11.576832035973469,11.968933743596255
C,11.339617348302966,17.761308182547975
C,8.589526464573266,12.369772869608049
C,15.01454811989095,19.042012017797717
C,9.91461950708931,13.270750158145642
C,12.83688830695632,11.96615282741049
C,17.639163908775867,15.02200030630847
C,15.904605295726821,13.637472991923147
C,12.821199540645551,18.191560406348962
C,9.372217677242839,12.234730802056873
C,14.577014805707922,17.41056988199986
C,10.520733890982552,16.44338584896746
C,11.248652320492964,18.016271988241044
C,14.218900705486652,12.90138945999052
C,10.819313963826229,15.34644029339794
C,14.403462869977,22.51808419130507
C,6.178049576792121,14.526105435384729
C,15.34466551636422,18.358715500227216
C,9.741859035397361,15.677916754631461
C,9.112493690088392,14.425663209638776
C,10.836274833440278,19.41104105219831
C,8.249288260916435,16.815865046323356
C,15.660687688872194,15.619880407163736
C,10.9985512537368,11.507220218101441
C,6.201899296687131,15.770139654371876
C,14.280408881996532,18.69060980711478
C,14.398201152304582,16.076886895503186
C,10.697305998231238,15.51605871445716
C,13.739035204378379,15.62385036003732
C,11.029386383963173,16.226325292354026
C,13.252263238379808,14.108328845046785
C,9.925156109659689,14.788459277790652
C,10.378629227391102,17.88737440048089
C,10.942757140568283,15.495322576067846
C,14.652725332890137,18.335762236676484
C,11.034803552629938,8.067759449750088
C,13.901517277534767,16.197989658974233
C,10.637317772736141,13.742694428962087
C,9.895261758692492,14.54285680060207
C,12.36224589229253,14.402504925728135
C,15.373757773663106,18.147125729180058
C,8.14637747594082,12.170519345547667
C,10.9445809461347,11.797975168514574
C,11.207777897182375,14.754679393622647
C,12.305925640296334,15.504109844871742
C,14.663282484995953,13.244017532430378
C,17.42374361459764,18.810294180720568
C,12.882992128118469,15.17615784267326
C,12.194717401275462,14.480771286801811
C,14.394396671941909,13.44738379588897
C,8.656758857002526,14.126224998248263
C,11.866116840290623,18.590453509815497
C,10.514272187198944,12.990195166282822
C,11.697693360808692,10.947590578087286
C,12.12751083696213,16.885596634945202
C,12.458847737199122,17.169986974226926
C,9.930956928104916,9.67151117282762
C,15.441347577405239,17.864608096561298
C,6.727670589988631,10.7805450807618
C,16.395344406410565,15.375271371534161
C,12.27047006953839,15.042267635634689
C,17.422538888539286,15.098014841211848
C,13.549340844309311,16.13455179424316
C,15.948031021233096,17.989534151102372
C,11.89799671871619,15.096885993061736
C,12.849276107566634,18.160826193286432
C,9.944186457659892,11.874689634765344
C,8.844388895970235,17.648127282319464
C,16.458871449358877,17.14977688637987
C,12.370595654521326,17.95050879931454
C,8.24014601593813,11.772371763682974
C,9.785595991892498,14.397286719689854
C,9.649206701190144,17.951109640373794
C,11.628833110417272,11.295309232698358
C,8.566560014737048,14.819323795620711
C,18.04965873063721,16.89418336068757
C,8.831215372757033,13.132468578395136
C,14.904980889987684,13.117338540544417
C,15.323687822950003,15.631498081334911
C,13.507793637054634,14.462820782894978
C,14.878631515947541,11.287344164339773
C,14.147689468000294,15.97778546843227
C,13.00309684661447,11.723138065494828
C,22.097543758797947,12.311581285008371
C,10.892822455846442,13.36853567846288
C,8.217338254798033,13.331994720133672
C,6.073989005212138,5.303477475084474
C,13.634282711881065,14.661493766866304
C,9.357835466158873,12.902371173216483
C,12.568287921813361,14.67647238750227
C,9.004656123730186,10.673280932052313
C,12.325997669048137,19.231838658404563
C,9.291722851782426,16.646874600228433
C,14.908866882519783,17.31353913732731
C,12.26922201282078,17.14431607939474
C,14.631320720271876,16.76687076899937
C,13.081099429782542,16.535853280683465
C,13.503029221928198,14.486708464556553
C,17.016387322893088,17.097027446555003
C,8.572216639000253,16.395741068030578
C,6.993840487699988,13.918743300750249
C,15.88820129625493,20.59830224113457
C,14.887150931039073,10.79591452397304
C,15.12853051292226,16.342554389915104
C,13.26542280700013,12.297748484227276
C,11.587136400034378,16.62421976348064
C,12.320899459838037,17.148756456372173
C,8.577845203531334,9.584649009375045
C,11.126965503689593,17.425313515887915
C,8.412577772891503,14.161582579624488
C,17.917132649207623,18.011798626502554
C,13.679751714160894,16.515535277547038
C,14.96079005933279,17.769735857041372
C,12.158655994513282,13.539455473819634
C,13.324378919907565,14.067740104042098
C,12.152482106307765,16.40597116156943
C,10.832408889435987,17.948519644924474
C,9.200604659229274,13.305002981149471
C,10.055127200448164,15.878323793074758
C,10.611014391115305,10.643479779044087
C,16.94159804373695,16.944739851499182
C,10.817137657757284,15.120255836421002
C,15.06669639427633,15.237317340463266
C,11.398498062914479,14.915792131868173
C,15.47509464013038,15.133152968510679
C,13.468689686345572,15.244418713609692
C,16.199763906377534,15.707985795092632
C,14.419443574961978,16.84762857408727
C,14.066950808295118,15.207043907705451
C,9.369299787402992,15.758054592962994
C,10.314227418184585,14.598299397711655
C,13.311394615367972,16.323266748379602
C,11.426036705473871,11.833321246831012
C,13.95490244037383,18.48318206678706
C,12.880411334663803,17.071506301826368
C,14.11167054427809,15.205254860449392
D,15.804739782173932,23.689834634209905
D,13.723337950621355,21.22526714221531
D,16.12028260083067,21.07195838111761
D,9.985514897883927,18.912696966533442
D,15.67243250797657,21.297191055193526
D,11.33475289297171,20.322881316741615
D,12.120406458344394,18.53330189184055
D,10.256532324194655,17.155985029814993
D,6.537670487240565,13.781036862735323
D,11.04119273816777,16.114783461753166
D,10.305389586296496,20.39838341086998
D,15.352326376732188,22.342626078198062
D,11.953187996780247,21.740631082258727
D,12.523335918495375,20.158075486196545
D,12.457866159442503,20.11259803231669
D,13.847445586069874,19.568128266388722
D,11.759952989845223,20.863707752348773
D,9.502785753637342,17.614728332963928
D,15.966442984119837,23.04029437563233
D,10.32968882368277,19.904269982060224
D,15.627716831537374,24.38203830888352
D,8.573479125836897,16.6991664910482
D,10.441890337127155,18.47934835799851
D,7.883936417390036,18.152847302966947
D,12.095594036857667,19.878923769503388
D,9.8080535788397,21.856490651249715
D,13.065796158171114,21.992510714083117
D,13.795607302645537,21.35820440273602
D,11.13276710249407,21.359956966020853
D,17.348378307356327,22.441121483772353
D,12.508559495782054,22.988242668020206
D,11.06157579089172,15.073804994845869
D,11.4753663486036,21.394469395406176
D,13.00400356628689,23.591164384018338
D,12.664234609952711,17.314602484271227
D,9.356633068033464,16.670870422269612
D,16.57598170696698,22.51963849956573
D,11.081360800905909,19.128176825799656
D,11.261221164070326,17.80636344550986
D,12.183151959342782,19.17592450386004
D,12.111160737246301,18.27406638475616
D,12.946818360104944,22.956954229587534
D,12.366630726984317,21.99435355778337
D,14.76624967746881,23.795009286203925
D,11.476699365629402,19.880716782890833
D,11.994103090911416,20.717004326201195
D,10.885354980207012,18.2620066686681
D,11.355534568436735,23.985168287639684
D,8.81648676808115,17.022230556503494
D,11.341875803529543,20.598285413773777
D,12.310916871240119,21.747363910343214
D,13.076933594690015,22.698910690832946
D,8.991742412501418,19.62642049206044
D,11.356927768493444,18.83065568285401
D,12.540407562656627,16.795068854738393
D,11.616732621846387,24.082770180846573
D,14.40059070007918,21.728238522817975
D,11.34502242183016,18.828435024919852
D,8.84787083519892,19.907564345011316
D,10.785480416895433,19.740184006727308
D,8.88768334563808,14.463141547315384
D,7.591987870956113,16.127712354545615
D,10.12307474490484,15.072033333965138
D,15.084191158312358,22.629463251208957
D,16.255924628569726,19.911166584589843
D,9.173141867063737,18.100780784051214
D,15.312020364476421,20.116149187145446
D,12.523245662157663,18.104611514151937
D,14.959096159319307,19.203465722849064
D,14.534421388010092,23.852891001246952
D,13.778585262743263,19.39991076819024
D,15.678751970451343,20.538556648481638
D,16.593221770094416,19.540939436839455
D,14.021803428627003,24.636468043516583
D,14.977418012583023,22.12498986030967
D,15.905105837074403,21.642576647410827
D,11.328022366385772,17.87116409969828
D,13.140987243917017,17.647420750920467
D,12.394948468701255,23.308769770197934
D,12.075638515346274,19.10008423011924
D,14.72556960644075,21.570985833560364
D,10.626265250645478,20.139806648641105
D,12.8142869565718,22.7760927655979
D,6.8483346986852665,16.315201351801953
D,11.765705031043215,18.047437021691508
D,14.24259461119184,19.10842545615199
D,18.874147975000703,25.321304380099473
D,10.669726771696013,18.314490470041207
D,13.855660378169409,21.141966202753682
D,14.567058730804707,24.40512082344229
D,9.328569581294607,18.631169495301318
D,8.329528781138121,15.439181820028544
D,10.313444133540234,19.158487629912894
D,13.456414150838794,21.424177227124233
D,9.524071524013447,17.562805243593502
D,9.876539556296501,18.385040472306585
D,12.19609958324553,23.55822640963197
D,12.145943397148166,19.773595598192948
D,15.916600637597572,22.60686738431216
D,8.578590298968896,13.686292657894537
D,12.226592236780094,20.1701958778348
D,10.157820284159161,21.91976710763329
D,13.53958630012972,22.305858249872514
D,15.734898142632199,23.181129354881946
D,12.954632947155194,23.292580595928193
D,12.032390008905889,16.91024322352478
D,14.357500541590989,19.590296188683375
D,15.813835879731235,26.95046211034594
D,10.884687950803343,18.648110814371407
D,9.244070369207353,19.272363111524086
D,13.285033385558442,21.26121749723517
D,17.400259348484962,27.38267110638499
D,4.461332995507048,17.59980633167227
D,7.632927967996007,18.118299418497394
D,12.129296822561837,17.922506920742084
D,10.307795363929937,17.4270005557544
D,15.936429556729585,22.321679802154534
D,11.726436803173145,18.157142321277668
D,15.647652750031396,25.529507559129677
D,8.213503524123574,16.84662323014915
D,10.287550371431875,21.369711375811526
D,10.696026131924464,20.71136777073893
D,15.825088387031862,22.75553540632736
D,9.067283719851064,17.99905509711467
D,9.541556395194263,20.558847716693627
D,13.25289021861158,21.543827877048283
D,11.060479168333904,18.308091591260784
D,15.682437012665272,21.551046993494335
D,12.037274493611706,21.96479674830607
D,12.136488804435137,22.60149906324544
D,12.377131504424018,20.062826177921117
D,13.791839785096332,22.659074215747804
D,16.481071220180063,25.77318640429983
D,13.425754251229877,19.430149875224675
D,9.421199259947858,20.60187236985821
D,13.46738961540542,18.58184884332929
D,12.215053722312765,21.07835841911485
D,11.41864044865167,20.55010111224179
D,16.54065757021152,25.415146611538088
D,12.364839366040187,20.58253495290651
D,12.320512261015688,20.510283332386386
D,17.967546377882762,24.471969943712658
D,11.931090559477145,19.24087164907409
D,12.762868006987608,20.394560256355554
D,17.002145930700692,20.274841694320877
D,11.959568678688552,20.567086489121237
D,11.202511277602337,19.716948887509208
D,11.445169292938372,18.20455085275877
D,8.726208938509245,19.213267736948794
D,16.182012385688502,21.370822448505532
D,9.07681800231418,16.859627586167253
D,11.036663274189419,21.681139474274392
D,10.095219831000968,20.283121029034447
D,5.560792175926727,18.878502429771757
D,10.674569135077022,20.53873250086441
D,14.700780609492963,22.701639317085192
D,14.039064582820139,20.080029834313578
D,8.364925169186828,19.565411301693967
D,14.699883200157513,20.582042023255973
D,13.11780100276728,21.02261053896852
D,12.032480521890319,20.513310183259744
D,12.790320252415933,20.79590487142282
D,10.427191169047518,18.720044744394105
D,9.72060458586703,18.586296367591096
D,6.949459576684392,15.218988598647949
D,10.418960800640525,17.383542312950937
D,13.987078133410535,18.840815898348957
D,12.09683987670571,20.019414815306824
D,12.724993415595574,21.551867165821914
D,8.270561759643481,16.573738837890712
D,9.951758049462013,20.44216430678213
D,10.65628282228194,21.465787487130587
D,10.715996366608879,17.097108253720652
D,13.86178407392886,23.691376851942984
D,9.292404663321244,16.022598236208104
D,12.104259083896345,22.76493929001189
D,9.460642345268734,19.235773747610406
D,12.981135729966432,20.081669970380936
D,17.56944987191216,21.771075232540237
D,11.059015139859472,22.22956030108587
D,12.190467889915732,19.96021172151563
D,17.335896521185745,24.1489425343197
D,11.689327199841497,18.476108865382077
D,9.437350795937341,20.750164936934375
D,8.667808162366727,22.345820997915343
D,11.38651407421048,20.463849896028844
D,14.157141853612163,21.239937499937312
D,8.888465086998705,19.247712070205914
D,13.299301040782016,22.5173845579585
D,9.811438386946811,19.26359929715266
D,6.099361883515755,15.152593297392057
D,12.058024315018033,20.094322548221566
D,8.666027639933846,20.713099741050687
D,13.090003273052453,20.84791023371101
D,14.533773850099578,25.110260492115096
D,9.343555131800006,17.535724465872992
D,5.306071043887466,17.118320784353564
D,9.217584838052657,14.666697582451206
D,4.485685015634365,13.072355280007722
D,5.706652381445963,15.937276278980125
D,13.767806907636684,22.198649123673906
D,13.764887472561758,22.149733498439414
D,10.547291987119717,18.50962609505631
D,9.383151829028678,19.539474810080804
D,9.371925268917447,20.88835612597164
D,15.245532366930945,21.811779577390933
D,12.831324052532034,21.95411229119673
D,10.704471833897227,22.955800748855033
D,11.71526065660927,17.951137128349043
D,10.132130760057466,19.428374791873573
D,7.873975225212712,16.55298459031173
D,2.6726826611018986,12.814911621733351
D,12.984882607824972,19.588784996252976
D,7.1678756098249705,15.885548931356002
D,11.406662068786034,17.058335834242904
D,12.052104219884455,19.458676671316542
D,13.19549282895427,21.029330355997637
D,14.385852723334816,19.318817906257056
D,9.260001556180761,20.087897261385464
D,10.550667859158539,18.114136822989906
D,14.281194795413077,21.965042192295996
D,14.708689668408496,21.70147873981416
D,9.471446314035697,17.52363357095855
D,9.672165486636391,17.351359358020307
D,12.52403249409781,19.001381490186297
D,17.569136609624778,22.64343597799347
D,11.443299623830715,21.116371841264126
D,9.148311355967595,19.32578909684166
D,8.608169581984004,17.4473273714744
D,11.600508887342603,21.45535037592774
D,14.248762193606947,19.078565679879958
D,7.298632527025934,13.88016738921895
D,13.727921636192082,22.052039304068895
D,12.96191339154004,20.422536190259933
D,15.14061004073484,21.72351069865423
D,12.776317734591016,18.63587503598753
D,10.650765793099339,18.220470813501933
D,12.325035900934145,20.319430320022096
D,10.59304198966325,16.104630660246897
D,14.42697083986116,23.81245898864157
D,9.026507950856807,15.963692213825297
D,11.287268064968925,22.009081165245924
D,14.045485072444238,20.035941991035422
D,11.084145535313459,19.006684407725523
D,11.240418405341682,22.355154370598317
D,10.116821271427982,17.757341502338164
D,15.753514175732057,24.960719891945594
D,16.28481639545936,22.173290261258554
D,9.852643176434242,19.325681292287936
D,14.945783721187428,23.737327434875102
D,11.973158450483265,20.971777827852385
D,5.344900530607673,13.431106207555821
D,15.061245754340899,20.778525076324737
D,14.755764967382447,19.20472319578256
D,8.119364189663383,17.84394475302202
D,10.00878879143145,20.773968985103988
D,14.653034913896104,24.2701364483247
D,11.781685979470156,19.81851223545753
D,15.09680147917275,20.81060315268278
D,14.078703908197577,21.456245381863734
D,8.992364269478323,17.55295809320957
D,10.656492101470258,23.23630182818031
D,13.644250705403948,20.968564984603763
D,12.382501348169072,21.979054759300563
D,8.039796612087963,16.458075904519845
D,12.25300423184132,17.910125429778414
D,5.382158443995578,14.419377705963708
D,14.352095368805887,20.785321269258656
D,12.171131718175694,21.852955576238607
D,14.004716022150614,23.6039703840282
D,11.899914102508347,20.1986996048716
D,11.740243062311015,19.74133804104683
D,11.09526672707519,19.663948686329796
D,8.186580101555652,18.37035010568926
D,9.051265980445343,21.308394144513564
D,10.00139237089705,16.209264695040687
D,19.55657921747704,25.96452156583819
D,9.919707958785413,21.75002458248396
D,10.271648817308765,18.415896915214596
D,12.571248386151934,19.642551158708738
D,16.54142619355695,25.86743033423876
D,12.128150543500865,24.40664320700428
D,20.645622347560376,27.91040055772893
D,8.486753782917319,17.457404107877764
D,12.246329390109869,21.59246507203251
D,11.25937425057892,18.99534258313144
D,11.259425682408986,21.95766614811875
D,13.231372945093714,21.55049749050975
D,14.826231405369946,20.734458996685937
D,9.80824119462726,19.3340371528258
D,9.405294049342997,19.19151039131318
D,10.69990293675901,19.596246077659913
D,11.822523834079966,21.0019585313136
D,10.348734885298548,20.499257167769468
D,19.709908875037932,28.235769188243793
D,14.46455298139084,22.14752922851763
D,11.154973984073402,15.231518933853657
D,6.023489057152523,15.229258374519517
D,17.105238713609737,23.844156570086284
D,10.46157891708054,18.874539556934106
D,16.885701045858,23.75829221136013
D,12.074986284280005,17.270039817666415
D,12.773663672556621,16.07555738545124
D,12.121917101878745,20.280442627148258
D,10.886352328170924,21.335900855715774
D,8.134504786047092,16.100257484811312
D,11.532047614008418,21.47814285291279
D,11.38000180297016,23.07168806263512
D,14.202022064297193,20.611832617150814
D,12.492239382996901,20.16550897417945
D,9.73150025017911,16.57726311519703
D,14.568809735879736,22.557621606560303
D,11.429674629912956,17.797925871783182
D,9.606012244143265,15.632661734901294
D,10.103328753480806,17.414774222207008
D,8.670810808278219,18.891202825388664
D,14.669568285771337,21.22883039868339
D,18.58833210289373,25.561547023776036
D,13.719063067570556,20.88004794250945
D,13.260546214665181,18.65496871357679
D,13.896671416484768,20.412134541572907
D,10.649105379529246,16.886742074378745
D,11.96393386553524,17.388821368671703
D,12.789061491989692,21.06234469802831
D,10.663803716601798,18.073718451079674
D,11.111233656362307,18.19104851590335
D,7.81977136559458,18.76229295805806
D,14.475566889677625,21.52633827821172
D,14.894917644891581,21.8736470319615
D,16.435435170897193,21.01285644572555
D,12.835008255735723,22.652917818521992
D,14.713266489853186,23.251955299250252
D,17.92276316836141,26.09761077490718
D,11.039266399933426,20.218705469733255
D,10.776683608486088,19.80432794980729
D,11.121757827718644,17.534598111523813
D,16.107449315342734,27.12888004609901
D,13.43007373129195,20.42275449669435
D,9.417600529600158,15.967028128619251
D,13.369577073561214,19.884503518300463
D,12.935353470882188,17.385227542945216
D,11.887422538884833,21.104546850627866
D,10.814015964903131,17.726829212469635
D,11.134327113554914,20.20740595287828
D,16.29778558262318,20.9416163841272
D,8.775553729642484,15.803540613264058
D,8.164456581602646,16.619233370862453
D,12.3941357241687,18.673914214568338
D,7.827692045002722,17.813162505451494
D,14.175845878865074,17.65887202630823
D,18.242142377476725,25.664602817358556
D,10.673292881005418,19.121244438001142
D,11.822686307826741,17.499294236171803
D,5.801363979840978,12.32390953563525
D,14.105028813633641,20.024279691938595
D,7.634821380904339,15.962821710615074
D,11.145548031523425,20.517281047184817
D,13.675751058089181,19.87409467597452
D,5.60205484881144,16.140330151202654
D,17.900496728136204,23.77446668382543
D,8.570907733401423,17.90193097068245
D,14.530731881859499,22.087981816191714
D,9.577560164503597,18.42368982032467
D,9.03225653142169,15.426251395650091
D,8.830963161984304,18.257971534719896
D,11.391601529650414,20.542146403952305
D,10.80635143646415,19.898328193177388
D,12.09941832721811,20.859926884129887
D,15.603036609474966,21.359879588679334
D,8.73525842953321,17.166258966154125
D,7.562763490009674,15.909021189581981
D,10.762693840396311,18.67788261913008
D,7.150552011058275,16.44522450834998
D,10.431036416619953,20.061789185108694
D,10.993792925659463,22.872939359687837
D,9.185604657301717,18.80009096193652
D,10.52548239772418,17.625311440007163
D,6.333444500342859,14.196242861803453
D,11.916408908797518,20.05312025369733
